datetime,open,high,low,close,symbol
2025-06-17 11:17:08,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:09,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:10,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:11,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:12,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:13,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:14,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:15,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:16,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:17,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:18,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:19,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:20,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:21,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:22,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:23,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:24,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:25,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:26,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:27,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:28,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:29,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:30,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:31,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:32,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:33,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:34,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:35,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:36,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:37,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:38,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:39,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:40,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:41,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:42,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:43,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:44,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:45,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:46,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:47,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:48,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:49,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:50,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:51,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:52,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:53,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:54,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:55,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:56,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:57,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:58,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:17:59,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:22:00,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:01,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:02,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:03,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:04,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:05,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:06,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:07,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:08,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:09,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:10,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:11,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:12,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:13,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:14,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:15,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:16,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:17,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:18,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:19,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:20,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:21,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:22,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:23,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:24,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:25,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:26,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:27,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:28,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:29,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:30,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:31,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:32,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:33,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:34,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:35,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:36,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:37,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:38,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:39,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:40,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:41,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:42,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:43,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:44,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:45,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:46,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:47,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:48,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:49,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:50,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:51,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:52,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:53,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:54,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:55,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:56,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:57,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:58,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:22:59,7.196,7.196,7.196,7.196,ZAR/KES
2025-06-17 11:27:00,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:01,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:02,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:03,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:04,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:05,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:06,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:07,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:08,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:09,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:10,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:11,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:12,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:13,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:14,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:15,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:16,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:17,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:18,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:19,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:20,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:21,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:22,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:23,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:24,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:25,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:26,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:27,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:28,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:29,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:30,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:31,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:32,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:33,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:34,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:35,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:36,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:37,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:38,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:39,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:40,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:41,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:42,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:43,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:44,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:45,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:46,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:47,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:48,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:49,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:50,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:51,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:52,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:53,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:54,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:55,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:56,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:57,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:58,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:27:59,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:00,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:01,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:02,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:03,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:04,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:05,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:06,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:07,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:08,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:09,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:10,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:11,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:12,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:13,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:14,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:15,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:16,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:17,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:18,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:19,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:20,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:21,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:22,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:23,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:24,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:25,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:26,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:27,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:28,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:29,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:30,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:31,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:32,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:33,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:34,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:35,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:36,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:37,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:38,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:39,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:40,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:41,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:42,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:43,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:44,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:45,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:46,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:47,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:48,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:49,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:50,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:51,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:52,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:53,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:54,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:55,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:56,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:57,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:58,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:32:59,7.2,7.2,7.2,7.2,ZAR/KES
2025-06-17 11:37:00,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:01,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:02,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:03,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:04,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:05,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:06,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:07,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:08,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:09,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:10,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:11,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:12,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:13,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:14,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:15,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:16,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:17,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:18,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:19,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:20,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:21,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:22,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:23,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:24,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:25,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:26,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:27,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:28,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:29,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:30,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:31,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:32,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:33,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:34,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:35,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:36,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:37,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:38,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:39,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:40,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:41,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:42,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:43,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:44,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:45,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:46,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:47,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:48,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:49,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:50,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:51,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:52,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:53,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:54,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:55,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:56,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:57,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:58,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:37:59,7.198,7.198,7.198,7.198,ZAR/KES
2025-06-17 11:42:00,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:01,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:02,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:03,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:04,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:05,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:06,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:07,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:08,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:09,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:10,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:11,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:12,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:13,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:14,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:15,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:16,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:17,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:18,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:19,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:20,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:21,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:22,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:23,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:24,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:25,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:26,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:27,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:28,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:29,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:30,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:31,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:32,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:33,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:34,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:35,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:36,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:37,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:38,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:39,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:40,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:41,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:42,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:43,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:44,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:45,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:46,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:47,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:48,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:49,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:50,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:51,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:52,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:53,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:54,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:55,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:56,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:57,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:58,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 11:42:59,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:00,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:01,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:02,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:03,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:04,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:05,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:06,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:07,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:08,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:09,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:10,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:11,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:12,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:13,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:14,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:15,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:16,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:17,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:18,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:19,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:20,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:21,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:22,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:23,7.201,7.201,7.201,7.201,ZAR/KES
2025-06-17 12:17:24,7.201,7.201,7.201,7.201,ZAR/KES
